1581775544804,-0.19364429,0.03848451,-0.32070425,WALKING
1581775544857,-0.40011674,-0.069027774,-0.56688297,WALKING
1581775544858,-0.5687156,-0.1740966,-0.8356637,WALKING
1581775544872,-0.6750061,-0.34330627,-1.0396926,WALKING
1581775544894,-0.66339964,-0.46975538,-1.0164797,WALKING
1581775544904,-0.4886922,-0.34574974,-0.65301496,WALKING
1581775544923,-0.19303341,-0.057421334,-0.12767084,WALKING
1581775544944,0.13744467,0.17654006,0.25289822,WALKING
1581775544964,0.33536503,-0.2779437,0.028099801,WALKING
1581775544987,0.10445796,-0.61941737,-0.31703907,WALKING
1581775545003,-0.2828306,-0.5216789,-0.4428773,WALKING
1581775545050,-0.589485,-0.13194689,-0.3707952,WALKING
1581775545050,-0.7415904,0.15821409,-0.27122417,WALKING
1581775545064,-0.77579886,0.21013765,-0.24373524,WALKING
1581775545085,-0.7348709,0.06963864,-0.28221974,WALKING
1581775545102,-0.63529986,-0.059864793,-0.26450464,WALKING
1581775545123,-0.4642576,0.04886922,-0.1423316,WALKING
1581775545143,-0.28893927,-0.093462385,-0.15515977,WALKING
1581775545163,-0.31887165,-0.36835176,-0.30176744,WALKING
1581775545186,-0.40744713,-0.47586402,-0.38728857,WALKING
1581775545204,-0.49235737,-0.42332962,-0.258396,WALKING
1581775545255,-0.43371433,-0.16126843,-0.077579886,WALKING
1581775545256,-0.15577064,0.15393804,0.014660766,WALKING
1581775545263,0.22540927,0.23640485,0.032986723,WALKING
1581775545283,0.50579643,0.073303826,0.029932396,WALKING
1581775545303,0.6230826,-0.08368854,0.08674286,WALKING
1581775545322,0.6133087,-0.16554448,0.22785273,WALKING
1581775545342,0.50885075,-0.21197024,0.38545597,WALKING
1581775545362,0.32498032,-0.24312437,0.5002986,WALKING
1581775545386,0.09896017,-0.3042109,0.45448375,WALKING
1581775545438,-0.111177474,-0.3268129,0.24312437,WALKING
1581775545439,-0.2565634,-0.12889257,0.057421334,WALKING
1581775545444,-0.25473082,0.22785273,0.084910266,WALKING
1581775545462,-0.055588737,0.5345071,0.35002577,WALKING
1581775545483,0.059253927,0.4343252,0.4392121,WALKING
1581775545503,0.1282817,0.22602014,0.38789943,WALKING
1581775545523,0.15393804,0.058643065,0.28221974,WALKING
1581775545543,0.14966199,0.026267206,0.20158553,WALKING
1581775545564,0.06536258,0.116675265,0.1282817,WALKING
1581775545581,-0.26511553,0.21380283,0.08735373,WALKING
1581775545603,-0.52778757,0.20647246,0.07513642,WALKING
1581775545621,-0.5882632,0.27183503,0.07147124,WALKING
1581775545641,-0.5564982,0.16798794,0.013439035,WALKING
1581775545666,-0.6188065,0.111177474,-0.09285152,WALKING
1581775545683,-0.6914995,0.30726522,-0.14355333,WALKING
1581775545701,-0.6377433,0.18448131,-0.21746802,WALKING
1581775545721,-0.3817908,-0.20097467,-0.25473082,WALKING
1581775545748,-0.14660765,-0.71776664,-0.32559118,WALKING
1581775545766,-0.09407325,-1.1050552,-0.27672195,WALKING
1581775545784,-0.007330383,-1.1814134,-0.08857546,WALKING
1581775545805,0.15271631,-0.8588765,0.19730948,WALKING
1581775545820,0.35369098,-0.4111123,0.50885075,WALKING
1581775545841,0.5381723,-0.26206118,0.70432764,WALKING
1581775545865,0.625526,-0.2761111,0.7305948,WALKING
1581775545880,0.593761,-0.18509217,0.66523224,WALKING
1581775545900,0.52534413,-0.031154128,0.59986967,WALKING
1581775545920,0.40683624,0.05497787,0.535118,WALKING
1581775545950,0.28893927,0.045814894,0.48441613,WALKING
1581775545960,0.1777618,0.044593163,0.36102137,WALKING
1581775545986,0.12889257,0.028099801,0.23823744,WALKING
1581775546008,0.06047566,0.021380283,0.07696902,WALKING
1581775546020,-0.010995574,0.07147124,-0.04886922,WALKING
1581775546040,-0.09407325,0.19975294,-0.093462385,WALKING
1581775546060,-0.20952678,0.2443461,-0.13194689,WALKING
1581775546081,-0.3036,0.2321288,-0.18509217,RUNNING
1581775546100,-0.3817908,0.21197024,-0.26083946,RUNNING
1581775546120,-0.44715336,0.22235495,-0.32559118,RUNNING
1581775546140,-0.453262,0.19181168,-0.3481932,RUNNING
1581775546160,-0.44776422,0.13316862,-0.2687807,RUNNING
1581775546181,-0.43188173,0.09712757,-0.112399206,RUNNING
1581775546206,-0.3481932,0.16310102,0.14355333,RUNNING
1581775546220,-0.32375857,0.12522738,0.28344148,RUNNING
1581775546240,-0.32620203,-0.03970624,0.32436943,RUNNING
1581775546260,-0.42149702,-0.15760323,0.32070425,RUNNING
1581775546280,-0.61208695,0.02565634,0.36896262,RUNNING
1581775546300,-0.8503244,-0.19181168,0.31581733,RUNNING
1581775546320,-0.95172805,-0.6945538,-0.0720821,RUNNING
1581775546340,-1.0867293,-0.6236934,-0.3304781,RUNNING
1581775546360,-1.2388347,-0.07696902,-0.21135938,RUNNING
1581775546381,-1.3603969,0.37812558,0.054367006,RUNNING
1581775546406,-1.3133603,0.6065892,0.25228736,RUNNING
1581775546420,-1.102001,0.8063421,0.2144137,RUNNING
1581775546440,-0.86376345,1.323745,0.1160644,RUNNING
1581775546460,-0.56199604,2.8173106,-0.19730948,RUNNING
1581775546480,-0.698219,3.1129694,-0.65240407,RUNNING
1581775546500,-1.5430456,2.5692992,-1.1313224,RUNNING
1581775546520,-2.6645942,1.790446,-1.110553,RUNNING
1581775546540,-3.1441233,0.8491027,-0.5345071,RUNNING
1581775546560,-2.983466,-1.0421361,0.070249505,RUNNING
1581775546581,-2.8179214,-1.5393804,0.2932153,RUNNING
1581775546614,-2.734233,-1.2632693,0.47219884,RUNNING
1581775546620,-2.6309967,-0.9816604,0.88025683,RUNNING
1581775546640,-2.3487768,-0.22357668,1.6927075,RUNNING
1581775546659,-1.9278907,1.5668694,2.7140744,RUNNING
1581775546679,-1.5723672,2.1905627,3.4807103,RUNNING
1581775546699,-0.03359759,-0.4642576,4.4898596,RUNNING
1581775546720,1.3866642,-1.6169603,4.9651127,RUNNING
1581775546740,2.4446826,-2.2180517,4.664567,RUNNING
1581775546759,3.1984904,-1.9529362,2.2009475,RUNNING
1581775546780,3.3988543,-2.7073548,1.0775663,RUNNING
1581775546799,2.8674014,-1.8765781,0.8313876,RUNNING
1581775546819,1.1569787,-1.6896533,0.19914207,RUNNING
1581775546839,0.17959438,-1.0079277,0.09285152,RUNNING
1581775546859,-0.2761111,-0.19181168,-0.32803464,RUNNING
1581775546879,-0.5314528,0.23518312,-0.87109387,RUNNING
1581775546899,-0.6743952,-0.10934488,-1.1026118,RUNNING
1581775546920,-0.6640105,-1.3029755,-1.1496484,RUNNING
1581775546939,0.12889257,-3.6841283,-0.9798279,RUNNING
1581775546959,1.0995574,-4.2620068,-0.7770206,RUNNING
1581775546980,1.7782288,-4.3053784,-0.4098906,RUNNING
1581775547000,1.8784106,-4.083023,-0.13439035,RUNNING
1581775547020,1.4941764,-3.1160235,-0.18692477,RUNNING
1581775547040,1.1349876,-1.5393804,-0.19120082,RUNNING
1581775547060,1.1557571,-0.9279043,-0.18081611,RUNNING
1581775547080,1.282817,-0.97433007,-0.103847094,RUNNING
1581775547100,1.496009,-1.4844025,-0.053145275,RUNNING
1581775547119,1.7641789,-2.4220808,0.05009095,RUNNING
1581775547140,2.0286834,-3.531412,0.35063666,RUNNING
1581775547161,2.1539109,-4.4556513,0.8784242,RUNNING
1581775547184,2.0775528,-4.9028044,1.491122,RUNNING
1581775547236,1.5283848,-4.750699,1.921782,RUNNING
1581775547236,0.9822713,-4.434271,1.6572775,RUNNING
1581775547240,0.3830125,-4.180151,1.3353515,RUNNING
1581775547262,-0.22602014,-3.5760052,1.1490375,RUNNING
1581775547281,-0.634689,-2.379931,1.0360274,RUNNING
1581775547303,-0.70371675,-1.3475688,0.83260936,RUNNING
1581775547321,-0.5546656,-1.4202617,0.37568212,RUNNING
1581775547342,-0.3005457,-2.143526,0.0018325958,RUNNING
1581775547361,-0.027488936,-2.574186,-0.10445796,RUNNING
1581775547384,0.23457226,-2.6743681,-0.07819075,RUNNING
1581775547442,0.27550024,-2.497828,-0.09468412,RUNNING
1581775547442,-0.28344148,-1.4807373,-0.38545597,RUNNING
1581775547442,-2.1740694,0.6591236,-0.6395759,RUNNING
1581775547460,-3.0989194,1.4660766,-0.5198463,RUNNING
1581775547481,-2.8118126,1.400714,-0.24678956,RUNNING
1581775547504,-1.5870279,1.1954633,-0.25961772,RUNNING
1581775547521,-0.19242255,1.3182472,-0.54367006,RUNNING
1581775547541,0.766025,1.3329079,-0.5363397,RUNNING
1581775547561,1.4862351,1.0793989,-0.39278635,RUNNING
1581775547584,2.1557434,0.7476991,-0.4465425,RUNNING
1581775547627,2.6364944,0.7476991,-0.5039638,RUNNING
1581775547681,2.5619688,0.6921103,-0.54367006,RUNNING
1581775547682,1.8258762,0.61758476,-0.54611355,RUNNING
1581775547682,0.99387777,0.7049385,-0.20891592,RUNNING
1581775547682,0.28160888,0.8918633,0.13927728,RUNNING
1581775547722,-0.31642818,0.5900958,0.58276546,RUNNING
1581775547722,-0.40011674,0.24984388,0.7079928,RUNNING
1581775547739,-0.30298916,0.025045475,0.65668017,RUNNING
1581775547759,-0.09040806,0.08002335,0.5858198,RUNNING
1581775547792,0.04520403,0.25900686,0.675617,RUNNING
1581775547799,0.031154128,0.2406809,0.8240572,RUNNING
1581775547833,0.069027774,-0.03604105,0.9138544,RUNNING
1581775547840,0.25778514,-0.45753807,0.89980453,RUNNING
1581775547858,0.56382865,-0.7440339,0.6188065,RUNNING
1581775547879,0.73914695,-0.8399397,0.12889257,RUNNING
1581775547902,0.59559363,-0.852157,-0.49418998,RUNNING
1581775547919,0.19303341,-0.7831292,-1.3610078,RUNNING
1581775547939,-1.6920967,-0.55833083,-2.0360138,RUNNING
1581775547959,-3.4715471,-1.3225232,-0.94134337,RUNNING
1581775547981,-4.255898,-3.241251,0.874759,RUNNING
1581775548017,-3.9290853,-2.9095511,0.88453287,RUNNING
1581775548018,-3.0885346,0.8417723,-0.9236283,RUNNING
1581775548039,-1.1991285,1.9089539,-1.9046779,RUNNING
1581775548059,0.9682214,-0.46792278,-1.4654657,RUNNING
1581775548078,2.1642957,-1.9798143,-1.2351695,RUNNING
1581775548098,2.207056,-1.3695599,-1.3457361,RUNNING
1581775548120,1.2443326,-0.59559363,-1.3701707,RUNNING
1581775548139,-0.4978552,-0.6291912,-1.047023,RUNNING
1581775548158,-1.6310102,-0.35918877,-0.21197024,RUNNING
1581775548178,-0.94806284,0.20158553,0.9279043,RUNNING
1581775548205,1.1557571,0.42638394,1.4581354,RUNNING
1581775548218,1.3982705,1.065349,0.002443461,RUNNING
1581775548238,0.72265357,2.3945918,-0.7519751,RUNNING
1581775548258,0.19058995,3.7030652,-0.1142318,RUNNING
1581775548278,0.45142943,3.9339721,-0.20341812,RUNNING
1581775548298,1.7324139,2.0201313,-0.5375614,RUNNING
1581775548318,2.9565878,-0.22113322,-0.32375857,RUNNING
1581775548350,3.2418618,2.6597073,-1.8368717,RUNNING
1581775548358,3.1557298,4.466036,-2.035403,RUNNING
1581775548385,3.2809572,4.0469823,-1.4202617,RUNNING
1581775548450,3.14168,2.8411343,-0.43860126,RUNNING
1581775548450,2.125811,1.269378,0.5516113,RUNNING
1581775548450,-0.0012217305,0.43860126,1.4789047,RUNNING
1581775548460,-0.33414328,0.0842994,1.8820758,RUNNING
1581775548478,0.2919936,-0.38912117,1.9077321,RUNNING
1581775548503,1.1459832,-1.3078625,1.4043792,RUNNING
1581775548518,0.8136725,-2.424524,1.0855075,RUNNING
1581775548538,-1.0922271,-3.4055738,1.7085901,RUNNING
1581775548557,-3.7366626,-4.1178427,3.0775392,RUNNING
1581775548578,-5.773898,-4.129449,3.5521815,RUNNING
1581775548605,-6.0261855,-3.876551,2.5454755,RUNNING
1581775548617,-5.0439143,-4.647463,1.5491543,RUNNING
1581775548638,-4.922963,-6.5301495,2.3493876,RUNNING
1581775548657,-6.2155538,-4.514294,2.525317,RUNNING
1581775548677,-6.0750546,-0.4783075,0.4783075,RUNNING
1581775548706,-0.5693264,-0.41783184,-0.7800749,RUNNING
1581775548719,2.737287,-0.7281514,-0.46853364,RUNNING
1581775548739,4.192979,0.23090707,-0.7012733,RUNNING
1581775548757,3.5576792,0.48380527,-0.8350528,RUNNING
1581775548778,1.2608259,0.21502456,-0.15149458,RUNNING
1581775548797,-1.0146471,1.1575897,-6.1086525E-4,RUNNING
1581775548817,-1.1948525,1.6389514,-0.54305923,RUNNING
1581775548837,0.7696902,1.5106697,-0.99387777,RUNNING
1581775548857,2.892447,1.2223413,-1.5876387,RUNNING
1581775548877,3.1526756,1.1606439,-2.35794,RUNNING
1581775548897,1.128879,1.6218473,-2.4941628,RUNNING
1581775548917,-0.6988298,2.44285,-2.0916026,RUNNING
1581775548937,1.9950858,2.1826215,-1.7220291,RUNNING
1581775548958,2.977968,3.3115005,-3.009733,RUNNING
1581775548978,3.6682458,5.2742105,-3.8863246,RUNNING
1581775548997,5.28093,4.519792,-2.4581218,RUNNING
1581775549017,5.0659056,2.6407704,-1.3811663,RUNNING
1581775549039,1.7941113,2.4587326,-0.09590584,RUNNING
1581775549057,-0.79717916,3.9052615,1.9077321,RUNNING
1581775549077,-0.79901177,3.504534,2.947425,RUNNING
1581775549097,0.79534656,2.1856759,2.0647244,RUNNING
1581775549117,2.8576276,1.5583172,-0.44409904,RUNNING
1581775549137,2.8386908,-0.9297369,-1.6261233,RUNNING
1581775549157,-0.32803464,-3.0616567,-0.21380283,RUNNING
1581775549178,-4.5594983,-2.4654522,1.894904,RUNNING
1581775549197,-6.542367,-2.8857274,1.5137241,RUNNING
1581775549217,-2.5485299,-4.692667,0.77824235,RUNNING
1581775549237,-0.7244862,-9.398772,1.8741345,RUNNING
1581775549257,-6.839858,-9.585697,5.3371296,RUNNING
1581775549276,-11.749993,-2.0140228,5.0885077,RUNNING
1581775549297,-6.845967,1.609019,0.7495316,RUNNING
1581775549317,5.050634,-0.19853121,-2.914438,RUNNING
1581775549337,11.805582,-3.6774087,-3.9413025,RUNNING
1581775549356,7.3865824,-4.003,-1.4691309,RUNNING
1581775549377,-0.788627,-0.27855456,1.3213016,RUNNING
1581775549397,-5.907067,2.079996,2.9865203,RUNNING
1581775549417,-4.7659707,0.9230174,2.7409523,RUNNING
1581775549439,0.009162978,-1.4300356,0.5131268,RUNNING
1581775549457,2.2736404,-1.2333369,-1.2938126,RUNNING
1581775549479,-0.122783914,0.8240572,-0.5546656,RUNNING
1581775549497,-2.7488935,2.0476203,-1.2400564,RUNNING
1581775549516,-2.8087585,3.5411859,-2.8545732,RUNNING
1581775549536,1.1221595,2.93704,-3.8606684,RUNNING
1581775549556,4.2626176,2.797152,-6.084218,RUNNING
1581775549577,5.163644,4.3133197,-7.848397,RUNNING
1581775549597,5.516724,5.269324,-7.190495,RUNNING
1581775549617,5.8215456,3.5485163,-6.1385846,RUNNING
1581775549639,2.992018,1.1044444,-4.696943,RUNNING
1581775549656,-0.8558222,2.0482311,-3.1031954,RUNNING
1581775549676,-1.9004018,3.5191946,-1.4825699,RUNNING
1581775549696,1.138042,3.3377676,-0.5564982,RUNNING
1581775549716,3.2082644,2.3848178,-1.0201449,RUNNING
1581775549736,2.924212,0.5326745,-0.97310835,RUNNING
1581775549756,0.0720821,-0.9767735,1.0506883,RUNNING
1581775549777,-3.9938369,-0.6420194,3.4984252,RUNNING
1581775549796,-6.7867126,-0.8332202,4.4984117,RUNNING
1581775549823,-5.6822686,-3.0060678,4.1764855,RUNNING
1581775549840,-1.4795157,-5.8826323,3.3756413,RUNNING
1581775549858,-0.8979719,-9.742079,4.0952406,RUNNING
1581775549876,-5.1532593,-8.291274,6.6541553,RUNNING
1581775549896,-7.882605,-4.791627,5.920506,RUNNING
1581775549916,-4.632802,-2.1337523,1.5778649,RUNNING
1581775549940,3.5167513,-2.3548856,-1.9663752,RUNNING
1581775549956,9.772622,-2.0964894,-3.3805282,RUNNING
1581775549977,5.512448,-1.1459832,-1.6798794,RUNNING
1581775549996,-0.35918877,0.97494096,1.4990633,RUNNING
1581775550024,-2.5277603,2.1484132,3.445891,RUNNING
1581775550039,-0.5314528,-0.061086524,2.2009475,RUNNING
1581775550056,1.6468927,-1.8112154,0.52534413,RUNNING
1581775550076,-0.31398472,-0.84971356,0.37140608,RUNNING
1581775550096,-3.0488284,2.2608123,0.12461651,RUNNING
1581775550116,-1.777007,2.9437597,-2.225382,RUNNING
1581775550136,1.7299703,3.5185838,-5.8007765,RUNNING
1581775550156,4.1783185,2.388483,-7.3975782,RUNNING
1581775550177,2.9767463,2.9132164,-8.517294,RUNNING
1581775550196,0.9761627,4.076915,-7.2130966,RUNNING
1581775550216,1.5198327,3.4953709,-5.502674,RUNNING
1581775550236,1.9242256,2.833804,-3.735441,RUNNING
1581775550256,1.6896533,3.4568865,-2.5686884,RUNNING
1581775550276,2.6316075,3.4855971,-1.6841555,RUNNING
1581775550296,2.905275,2.2956316,-1.0012082,RUNNING
1581775550316,0.82527894,1.6694947,-0.8045095,RUNNING
1581775550336,-1.709201,1.7128662,-0.84238315,RUNNING
1581775550356,-2.8600712,0.915687,0.91629785,RUNNING
1581775550377,-3.6389244,0.14294247,3.5589008,RUNNING
1581775550396,-3.9865067,-0.5626069,4.519792,RUNNING
1581775550417,-2.7324002,-2.4318545,3.9993348,RUNNING
1581775550441,-0.35246924,-5.6779923,3.712228,RUNNING
1581775550456,-2.0775528,-7.510588,5.839261,RUNNING
1581775550476,-4.2045856,-5.797111,7.628485,RUNNING
1581775550496,-4.0469823,-3.2058208,4.6621237,RUNNING
1581775550516,0.34513888,-1.9504927,-0.3200934,RUNNING
1581775550541,5.5655932,-2.6022859,-2.4593434,RUNNING
1581775550557,5.9357777,-2.4966063,-2.0683897,RUNNING
1581775550577,2.7989845,-1.1429288,-0.5119051,RUNNING
1581775550597,-0.06536258,-0.3005457,1.1612549,RUNNING
1581775550615,-0.9755518,0.07941248,2.4813347,RUNNING
1581775550636,0.1423316,0.028099801,2.5326474,RUNNING
1581775550655,1.0726794,-1.1624765,1.3970488,RUNNING
1581775550676,-0.052534413,-1.8270979,1.1636983,RUNNING
1581775550696,-3.7024543,0.86254174,-0.05681047,RUNNING
1581775550715,-3.6151006,2.1410828,-3.7293322,RUNNING
1581775550743,-0.312763,2.9620855,-6.9473705,RUNNING
1581775550757,3.695124,2.1282544,-6.9937963,RUNNING
1581775550776,2.561358,1.9107865,-8.328537,RUNNING
1581775550795,0.0061086523,3.241251,-8.582046,RUNNING
1581775550815,-0.5308419,3.400076,-6.033516,RUNNING
1581775550835,-0.34513888,3.2779028,-3.694513,RUNNING
1581775550855,0.8894198,3.8741074,-2.1148155,RUNNING
1581775550875,1.8961257,3.7048976,-1.382999,RUNNING
1581775550895,1.8558086,3.722002,-1.1704178,RUNNING
1581775550915,0.8344419,3.100141,-0.26450464,RUNNING
1581775550935,-1.8118263,0.6407976,2.39337,RUNNING
1581775550955,-2.9614747,-1.6389514,5.1960196,RUNNING
1581775550976,-3.4623842,-2.8221974,7.5063124,RUNNING
1581775550997,-2.6285532,-3.155119,8.01333,RUNNING
1581775551015,0.21624629,-4.6712866,6.527706,RUNNING
1581775551035,2.888171,-6.214332,6.234491,RUNNING
1581775551059,0.7837401,-8.421389,9.944886,RUNNING
1581775551075,-6.133698,-5.6272907,12.119567,RUNNING
1581775551095,-9.146485,-2.4898868,7.825184,RUNNING
1581775551116,-4.8209486,-1.246776,0.5558874,RUNNING
1581775551146,4.4751987,-1.6859881,-3.3695326,RUNNING
1581775551155,7.358483,-3.680463,-1.9645426,RUNNING
1581775551177,1.2437216,-2.6774223,0.9462303,RUNNING
1581775551198,-4.379904,-0.26450464,2.9260445,RUNNING
1581775551215,-1.922393,-0.27855456,1.9822577,RUNNING
1581775551243,1.1911873,-0.23396139,-0.4092797,RUNNING
1581775551255,0.75991637,0.26511553,-0.80756384,RUNNING
1581775551276,-2.2131648,1.917506,-0.6750061,RUNNING
1581775551299,-2.6725354,3.196658,-2.0891593,RUNNING
1581775551315,-0.7476991,2.6138923,-4.1404448,RUNNING
1581775551335,-0.08002335,2.7598891,-6.1031547,RUNNING
1581775551360,0.43493605,3.4171803,-6.8062606,RUNNING
1581775551378,0.3659083,3.0170634,-7.292509,RUNNING
1581775551398,-0.44226643,3.8844922,-8.354804,RUNNING
1581775551415,-0.015882496,4.2687263,-8.075639,RUNNING
1581775551435,1.7983873,4.145942,-6.8661256,RUNNING
1581775551460,1.9694295,3.395189,-5.0970597,RUNNING
1581775551475,0.28099802,3.703676,-2.8081474,RUNNING
1581775551495,-1.0409144,3.6352592,-0.6719518,RUNNING
1581775551515,-0.7874053,2.6010642,1.2412782,RUNNING
1581775551535,-0.46486846,0.820392,2.4678955,RUNNING
1581775551560,-0.8875872,-0.36651915,4.825835,RUNNING
1581775551578,-1.4300356,-0.8753699,7.5276923,RUNNING
1581775551599,-1.2925909,-2.2162192,8.250346,RUNNING
1581775551615,-0.38606682,-3.9510765,7.208821,RUNNING
1581775551635,0.14172074,-7.6743,8.246681,RUNNING
1581775551655,-2.6633725,-8.142834,12.349252,RUNNING
1581775551675,-6.9363747,-4.255287,9.901515,RUNNING
1581775551695,-5.2998667,-1.6633861,3.3341024,RUNNING
1581775551715,1.1905763,-2.7605,-1.4758505,RUNNING
1581775551735,3.286455,-3.4489453,-2.924212,RUNNING
1581775551761,0.46120325,-1.7733418,-1.1527027,RUNNING
1581775551778,-1.8063285,-0.7910705,0.79534656,RUNNING
1581775551799,-1.7073684,-0.88453287,1.3206906,RUNNING
1581775551814,0.03481932,-0.93218035,0.5155703,RUNNING
1581775551835,2.2327125,-0.39828414,-1.0946705,RUNNING
1581775551861,3.0140092,-0.27550024,-2.238821,RUNNING
1581775551878,1.6212363,-0.40866885,-2.0292943,RUNNING
1581775551895,-1.5302174,-0.47342056,-0.9944886,RUNNING
1581775551914,-4.466036,0.59437186,-1.7012597,RUNNING
1581775551934,-1.7098118,1.8643607,-5.3224688,RUNNING
1581775551962,0.1740966,0.8045095,-6.4122524,RUNNING
1581775551979,-2.5680776,2.370768,-6.877732,RUNNING
1581775552001,-3.9040399,4.15144,-6.8758993,RUNNING
1581775552014,-1.4782939,4.5277333,-6.802595,RUNNING
1581775552034,0.8008443,3.9162571,-5.672495,RUNNING
1581775552054,-0.124005646,3.5460727,-4.459927,RUNNING
1581775552074,-2.3762658,3.5527923,-2.4233024,RUNNING
1581775552094,-1.1294898,3.2516358,0.82894415,RUNNING
1581775552114,1.0415252,1.9095647,3.6480873,RUNNING
1581775552134,1.378112,1.1881329,3.0115657,RUNNING
1581775552162,1.491733,-0.38606682,3.3243287,RUNNING
1581775552179,1.2144,-1.1325442,5.7543507,RUNNING
1581775552201,-0.5888741,-2.6364944,8.079304,RUNNING
1581775552214,-1.0622946,-4.093408,9.286373,RUNNING
1581775552234,0.055588737,-5.2534413,10.319346,RUNNING
1581775552254,0.43310347,-4.845994,9.081734,RUNNING
1581775552274,-1.9004018,-3.055548,5.729916,RUNNING
1581775552295,-3.4379497,-2.4801128,2.5088236,RUNNING
1581775552315,-1.2626585,-4.2479568,2.515543,RUNNING
1581775552334,-0.4166101,-3.0250046,3.2919528,RUNNING
1581775552354,-0.029321533,-0.056199603,3.051272,RUNNING
1581775552374,0.70188415,-0.6072,-0.25045475,RUNNING
1581775552401,0.97066486,-1.9352211,-3.232088,RUNNING
1581775552414,0.8503244,0.016493361,-2.4184155,RUNNING
1581775552434,-2.2828035,0.98899084,-1.6145169,RUNNING
1581775552454,-6.278473,0.79045963,-3.4874296,RUNNING
1581775552478,-6.4751716,2.5418103,-3.8844922,RUNNING
1581775552494,-3.3622024,4.230242,-4.2949934,RUNNING
1581775552516,-0.3549127,4.900972,-6.767776,RUNNING
1581775552533,-0.57604593,2.0549507,-9.307754,RUNNING
1581775552553,-5.3695054,3.1887167,-8.484919,RUNNING
1581775552581,-5.3841662,4.9742756,-6.7073,RUNNING
1581775552601,-1.4611896,4.5998154,-5.5906386,RUNNING
1581775552613,1.6175711,4.1215076,-5.1422634,RUNNING
1581775552633,1.9016235,3.2461379,-5.0298643,RUNNING
1581775552653,1.17897,3.2113185,-4.2907176,RUNNING
1581775552673,0.46181414,2.9975157,-2.765998,RUNNING
1581775552693,-1.4807373,2.6145031,-0.04153884,RUNNING
1581775552714,-2.5045476,2.6126707,0.30298916,RUNNING
1581775552733,-1.8051068,1.6206255,0.36163223,RUNNING
1581775552753,-0.43249258,0.40683624,1.582141,RUNNING
1581775552774,-0.18753563,-0.025045475,3.4263432,RUNNING
1581775552801,-0.80939645,-0.6169739,4.632191,RUNNING
1581775552813,-0.24923302,-2.3182335,4.3493605,RUNNING
1581775552816,-0.24923302,-2.3182335,4.3493605,RUNNING
1581775552836,2.737287,-3.7702603,3.3841934,RUNNING
1581775552856,6.8233647,-6.378044,3.503923,RUNNING
1581775552876,2.4715607,-6.972416,13.69621,RUNNING
1581775552896,-6.174626,-4.9113564,13.588697,RUNNING
1581775552917,-7.01762,-4.4556513,6.527706,RUNNING
1581775552936,-0.15332718,-3.6334264,0.7324274,RUNNING
1581775552964,6.097046,-1.4013249,-3.0561588,RUNNING
1581775552986,7.239364,-1.3817772,-4.145942,RUNNING
1581775552997,3.6566393,-1.0757337,-1.8472565,RUNNING
1581775553016,-0.6560693,-0.052534413,0.56199604,RUNNING
1581775553036,-2.0164661,0.65301496,0.75686204,RUNNING
1581775553056,-0.6969972,0.6713409,-0.49296826,RUNNING
1581775553081,0.870483,1.0604621,-1.6175711,RUNNING
1581775553096,0.589485,2.4440718,-3.255301,RUNNING
1581775553116,0.4202753,3.2882876,-4.8240027,RUNNING
1581775553136,0.32925636,2.846632,-3.871053,RUNNING
1581775553157,-2.0665572,2.5980098,-2.9119947,RUNNING
1581775553186,-3.087313,2.3084598,-3.2662964,RUNNING
1581775553197,-3.971235,2.5650232,-6.298021,RUNNING
1581775553216,-3.0909781,3.7501018,-8.69078,RUNNING
1581775553236,-1.2131784,4.5711045,-10.551476,RUNNING
1581775553264,0.97005403,4.280944,-9.083567,RUNNING
1581775553280,-0.008552114,4.0909643,-5.9186735,RUNNING
1581775553296,-1.8955148,5.4458637,-3.3890803,RUNNING
1581775553317,-1.1746938,5.517335,-1.9883664,RUNNING
1581775553336,0.9761627,4.629137,-1.4227052,RUNNING
1581775553357,3.3267722,2.0347922,-2.1777346,RUNNING
1581775553376,3.1905491,0.46853364,-1.1227703,RUNNING
1581775553397,0.78984874,-0.11362094,1.767844,RUNNING
1581775553416,-2.171015,0.7770206,4.842329,RUNNING
1581775553436,-3.1355712,-0.26633725,6.9913526,RUNNING
1581775553456,-1.4666874,-2.8386908,7.8905463,RUNNING
1581775553480,0.9053023,-3.908316,7.6736894,RUNNING
1581775553496,2.230269,-4.2504005,9.239337,RUNNING
1581775553517,-1.1355985,-6.81298,14.219721,RUNNING
1581775553536,-7.1000867,-6.604675,13.344962,RUNNING
1581775553557,-7.456221,-5.4330354,6.0921593,RUNNING
1581775553581,-1.3591752,-3.5992181,-1.5253305,RUNNING
1581775553599,7.556403,-2.8044822,-4.59615,RUNNING
1581775553616,5.9192843,-2.452013,-3.5161405,RUNNING
1581775553636,2.4379632,-2.0616703,-1.8368717,RUNNING
1581775553656,-0.061086524,-2.738509,0.6053675,RUNNING
1581775553682,-1.4049901,-2.1783454,2.8808405,RUNNING
1581775553699,-0.88453287,-1.4147639,4.2852197,RUNNING
1581775553719,0.18570304,-0.58032197,5.108055,RUNNING
1581775553736,-0.086132,1.1307116,3.9492438,RUNNING
1581775553757,-1.1917981,2.4147503,0.88086766,RUNNING
1581775553782,-1.3524556,2.298686,-1.0647382,RUNNING
1581775553797,-1.6566665,2.9969049,-1.6963727,RUNNING
