1581774885865,-0.19393034,5.1547165,8.190564,SITTING
1581774885885,-0.45729253,5.21936,8.027759,SITTING
1581774885933,-0.47405192,5.2265425,7.8505874,SITTING
1581774885933,-0.14844051,5.145139,7.893683,SITTING
1581774885945,-0.05746084,5.097255,8.267179,SITTING
1581774885964,-0.4285621,5.092467,8.446744,SITTING
1581774885985,-0.4285621,4.999093,8.384495,SITTING
1581774886004,0.11971009,4.9224787,8.104373,SITTING
1581774886025,-0.61770403,5.315128,8.3629465,SITTING
1581774886044,-0.39983168,5.2169657,8.221688,SITTING
1581774886064,-0.41180268,5.257667,8.1642275,SITTING
1581774886110,-0.581791,5.2768207,8.300697,SITTING
1581774886110,-0.58657944,5.267244,8.279149,SITTING
1581774886122,-0.4261679,5.269638,8.087613,SITTING
1581774886143,-0.2705448,5.130774,7.855376,SITTING
1581774886164,-0.28491,5.243302,7.8027034,SITTING
1581774886184,-0.35913026,5.2169657,7.7332716,SITTING
1581774886205,-0.2633622,5.197812,7.752425,SITTING
1581774886224,-0.059855044,5.1235914,7.8649526,SITTING
1581774886245,0.088585466,5.106832,8.087613,SITTING
1581774886264,0.074220255,5.0038815,8.420407,SITTING
1581774886317,0.19393034,4.987122,8.628703,SITTING
1581774886318,0.30885202,5.0781016,8.53054,SITTING
1581774886324,0.22026655,5.073313,8.197746,SITTING
1581774886343,0.12449849,5.149928,8.135497,SITTING
1581774886368,-0.055066638,5.130774,8.288726,SITTING
1581774886384,-0.11971009,5.133168,8.283937,SITTING
1581774886404,-0.25139117,5.185841,8.061277,SITTING
1581774886425,-0.29209262,5.3127337,7.78355,SITTING
1581774886444,-0.16759412,5.4300494,8.669404,SITTING
1581774886464,-0.6703765,5.303157,8.944737,SITTING
1581774886485,0.05267244,5.3701944,7.943961,SITTING
1581774886536,-0.1412579,5.3845596,7.716512,SITTING
1581774886536,-0.5746084,5.90889,7.7667904,SITTING
1581774886544,-0.7469909,5.4444146,7.529764,SITTING
1581774886571,-0.29209262,5.6646814,7.563283,SITTING
1581774886595,-0.30166942,5.422867,7.845799,SITTING
1581774886603,-0.050278235,5.386954,7.836222,SITTING
1581774886624,0.009576807,5.482722,7.369353,SITTING
1581774886644,0.2777274,5.3247046,7.177817,SITTING
1581774886664,0.3184288,5.353435,7.6973586,SITTING
1581774886685,-0.25857377,5.4204726,8.104373,SITTING
1581774886738,-0.79008657,5.580884,8.279149,SITTING
1581774886739,-0.89543146,5.7365074,8.0445175,SITTING
1581774886753,-0.8451532,5.7963624,7.6949644,SITTING
1581774886765,-1.0247183,5.7867856,7.52737,SITTING
1581774886784,-0.92895025,5.66947,7.8505874,SITTING
1581774886804,-0.5746084,5.463568,8.1642275,SITTING
1581774886824,-0.3878607,5.427655,8.087613,SITTING
1581774886844,-0.2873042,5.422867,7.917625,SITTING
1581774886864,-0.260968,5.482722,7.78355,SITTING
1581774886920,-0.30166942,5.5138464,7.5944076,SITTING
1581774886921,-0.5626374,5.542577,7.6710224,SITTING
1581774886923,-0.62967503,5.5401826,7.9966335,SITTING
1581774886943,-0.2657564,5.451597,8.080431,SITTING
1581774886970,-0.24660277,5.41329,7.9272017,SITTING
1581774886983,-0.272939,5.437232,7.6710224,SITTING
1581774887003,-0.20829555,5.374983,7.615956,SITTING
1581774887024,-0.24420857,5.3678,7.6734166,SITTING
1581774887044,-1.1061212,5.3247046,8.238448,SITTING
1581774887064,-0.59376204,5.559336,8.391677,SITTING
1581774887119,-0.079008654,5.4420204,7.7428484,SITTING
1581774887120,-0.30406362,5.3821654,7.78355,SITTING
1581774887134,-0.5410896,5.3127337,8.149862,SITTING
1581774887143,-0.12449849,5.2504845,8.3150625,SITTING
1581774887169,-0.16759412,5.2121773,8.180987,SITTING
1581774887183,-0.46926352,5.3342814,8.145074,SITTING
1581774887204,-0.79487497,5.446809,7.905654,SITTING
1581774887224,-1.1659763,5.5760956,7.8912888,SITTING
1581774887244,-1.1899183,5.671864,8.128315,SITTING
1581774887263,-0.5243302,5.4922986,7.7308774,SITTING
1581774887323,-0.46208093,5.3318872,8.14268,SITTING
1581774887324,-0.56982,5.2504845,8.374918,SITTING
1581774887325,-0.49081135,5.2648497,8.12592,SITTING
1581774887342,-0.38307226,5.291186,7.9607205,SITTING
1581774887367,-0.24660277,5.2744265,7.991845,SITTING
1581774887384,-0.15083471,5.243302,8.013393,SITTING
1581774887403,-0.15562311,5.2504845,8.070854,SITTING
1581774887423,-0.3184288,5.2528787,8.157045,SITTING
1581774887444,-0.31364042,5.2720323,8.066066,SITTING
1581774887464,-0.2825158,5.2528787,7.9846625,SITTING
1581774887523,-0.23942018,5.1930237,8.195353,SITTING
1581774887524,-0.19871874,5.1475334,8.197746,SITTING
1581774887524,-0.31364042,5.2289367,8.051701,SITTING
1581774887543,-0.45010993,5.2840033,8.027759,SITTING
1581774887568,-0.48841715,5.3247046,8.054094,SITTING
1581774887583,-0.40940848,5.2768207,8.147469,SITTING
1581774887603,-0.25139117,5.2624555,8.130709,SITTING
1581774887624,-0.1412579,5.149928,8.149862,SITTING
1581774887643,-0.1316811,5.159505,8.159439,SITTING
1581774887663,-0.23702596,5.2169657,8.121132,SITTING
1581774887719,-0.2633622,5.2504845,8.003817,SITTING
1581774887719,-0.30166942,5.267244,8.159439,SITTING
1581774887733,-0.41180268,5.2480903,8.130709,SITTING
1581774887744,-0.24420857,5.257667,8.075643,SITTING
1581774887767,-0.30645782,5.2840033,7.9750857,SITTING
1581774887783,-0.4189853,5.3127337,8.11395,SITTING
1581774887803,-0.4333505,5.2600613,8.212111,SITTING
1581774887823,-0.29209262,5.2145715,8.133103,SITTING
1581774887844,-0.30406362,5.2361193,8.121132,SITTING
1581774887863,-0.35194764,5.267244,8.080431,SITTING
1581774887922,-0.30885202,5.3103395,7.97748,SITTING
1581774887922,-0.30885202,5.2744265,8.010999,SITTING
1581774887922,-0.272939,5.2385135,7.991845,SITTING
1581774887943,-0.22266077,5.2002063,7.9966335,SITTING
1581774887967,-0.28491,5.207389,8.080431,SITTING
1581774887983,-0.21787235,5.2241483,8.14268,SITTING
1581774888005,-0.16998832,5.2241483,8.090008,SITTING
1581774888023,-0.29927522,5.257667,8.070854,SITTING
1581774888044,-0.31364042,5.243302,8.037335,SITTING
1581774888063,-0.32561144,5.2504845,8.063671,SITTING
1581774888119,-0.38307226,5.2504845,8.1642275,SITTING
1581774888119,-0.24181437,5.2385135,8.185776,SITTING
1581774888122,-0.2657564,5.255273,8.015787,SITTING
1581774888143,-0.32800564,5.281609,8.02297,SITTING
1581774888165,-0.35913026,5.2840033,8.049306,SITTING
1581774888182,-0.34715924,5.2624555,8.008605,SITTING
1581774888203,-0.33997664,5.2361193,8.099585,SITTING
1581774888223,-0.33758244,5.2289367,8.171411,SITTING
1581774888242,-0.4309563,5.2241483,8.240842,SITTING
1581774888264,-0.22266077,5.2265425,7.979874,SITTING
1581774888322,-0.260968,5.245696,8.042124,SITTING
1581774888323,-0.19632454,5.2241483,8.135497,SITTING
1581774888324,-0.22744916,5.21936,8.154651,SITTING
1581774888342,-0.22266077,5.2289367,8.087613,SITTING
1581774888366,-0.21547815,5.2289367,8.027759,SITTING
1581774888383,-0.25857377,5.231331,8.054094,SITTING
1581774888403,-0.20350714,5.221754,8.147469,SITTING
1581774888423,-0.15083471,5.209783,8.130709,SITTING
1581774888444,-0.18674773,5.245696,8.063671,SITTING
1581774888463,-0.23942018,5.257667,8.070854,SITTING
1581774888529,-0.25139117,5.2289367,8.147469,SITTING
1581774888530,-0.272939,5.2049947,8.099585,SITTING
1581774888530,-0.22984336,5.2121773,8.12592,SITTING
1581774888543,-0.21787235,5.1930237,8.111555,SITTING
1581774888567,-0.25857377,5.2169657,8.078036,SITTING
1581774888583,-0.24420857,5.209783,8.111555,SITTING
1581774888603,-0.25857377,5.195418,8.099585,SITTING
1581774888623,-0.19632454,5.1810527,8.070854,SITTING
1581774888643,-0.15801731,5.1906295,8.061277,SITTING
1581774888663,-0.18674773,5.209783,8.099585,SITTING
1581774888721,-0.23463176,5.231331,8.010999,SITTING
1581774888721,-0.25857377,5.221754,8.042124,SITTING
1581774888722,-0.31124622,5.2169657,8.173804,SITTING
1581774888742,-0.32321724,5.2169657,8.252813,SITTING
1581774888769,-0.260968,5.2265425,8.281544,SITTING
1581774888783,-0.2825158,5.183447,8.130709,SITTING
1581774888803,-0.2681506,5.207389,8.099585,SITTING
1581774888823,-0.2657564,5.1930237,8.085219,SITTING
1581774888843,-0.35194764,5.2002063,8.12592,SITTING
1581774888862,-0.33997664,5.2049947,8.046912,SITTING
1581774888929,-0.23223756,5.1690817,8.152257,SITTING
1581774888929,-0.21787235,5.1475334,8.180987,SITTING
1581774888929,-0.19632454,5.1547165,8.135497,SITTING
1581774888943,-0.16280572,5.195418,8.00621,SITTING
1581774888969,-0.25378537,5.221754,8.046912,SITTING
1581774888982,-0.23942018,5.2145715,8.145074,SITTING
1581774889002,-0.2657564,5.1786585,8.195353,SITTING
1581774889022,-0.25857377,5.197812,8.128315,SITTING
1581774889042,-0.24420857,5.1762643,8.094796,SITTING
1581774889062,-0.25617957,5.1666875,8.094796,SITTING
1581774889117,-0.25617957,5.1882353,8.090008,SITTING
1581774889117,-0.22505496,5.1666875,8.080431,SITTING
1581774889122,-0.22505496,5.1762643,8.087613,SITTING
1581774889142,-0.21068975,5.17387,8.133103,SITTING
1581774889169,-0.22026655,5.149928,8.202535,SITTING
1581774889182,-0.18195933,5.1666875,8.250419,SITTING
1581774889202,-0.21068975,5.133168,8.202535,SITTING
1581774889223,-0.22744916,5.1690817,8.135497,SITTING
1581774889243,-0.25139117,5.1547165,8.003817,SITTING
1581774889265,-0.2873042,5.171476,7.9846625,SITTING
1581774889326,-0.25857377,5.2002063,8.137892,SITTING
1581774889327,-0.29209262,5.2265425,8.161834,SITTING
1581774889327,-0.33758244,5.21936,7.9942393,SITTING
1581774889342,-0.2873042,5.2121773,8.104373,SITTING
1581774889376,-0.2753332,5.1810527,8.248025,SITTING
1581774889382,-0.20590134,5.195418,8.14268,SITTING
1581774889402,-0.31364042,5.2026005,8.087613,SITTING
1581774889422,-0.320823,5.2049947,8.11395,SITTING
1581774889443,-0.36391866,5.195418,8.149862,SITTING
1581774889462,-0.36870706,5.1930237,8.190564,SITTING
1581774889525,-0.30406362,5.161899,8.212111,SITTING
1581774889526,-0.4357447,5.185841,8.238448,SITTING
1581774889526,-0.34476504,5.1786585,8.121132,SITTING
1581774889542,-0.2873042,5.197812,8.090008,SITTING
1581774889561,-0.3184288,5.1666875,8.204929,SITTING
1581774889582,-0.36391866,5.1690817,8.207323,SITTING
1581774889602,-0.32561144,5.1906295,8.176199,SITTING
1581774889622,-0.2873042,5.1810527,8.152257,SITTING
1581774889642,-0.33997664,5.197812,8.106767,SITTING
1581774889662,-0.320823,5.1882353,8.11395,SITTING
1581774889724,-0.2873042,5.2026005,8.030152,SITTING
1581774889725,-0.34237084,5.2121773,7.9702973,SITTING
1581774889725,-0.34476504,5.2026005,8.058883,SITTING
1581774889742,-0.39264908,5.2049947,8.202535,SITTING
1581774889762,-0.33518824,5.1906295,8.212111,SITTING
1581774889781,-0.33518824,5.2121773,8.090008,SITTING
1581774889802,-0.34476504,5.21936,8.061277,SITTING
1581774889822,-0.34955344,5.2121773,8.147469,SITTING
1581774889842,-0.34237084,5.183447,8.1881695,SITTING
1581774889862,-0.33039984,5.1523223,8.171411,SITTING
1581774889950,-0.33518824,5.1642933,8.161834,SITTING
1581774889951,-0.32321724,5.195418,8.161834,SITTING
1581774889951,-0.30885202,5.2002063,8.152257,SITTING
1581774889951,-0.31124622,5.1906295,8.147469,SITTING
1581774889968,-0.25617957,5.161899,8.176199,SITTING
1581774889980,-0.22505496,5.2002063,8.049306,SITTING
1581774890000,-0.2896984,5.2121773,8.030152,SITTING
1581774890020,-0.3184288,5.197812,8.0684595,SITTING
1581774890041,-0.2705448,5.1882353,8.111555,SITTING
1581774890061,-0.21787235,5.17387,8.075643,SITTING
1581774890117,-0.22505496,5.2169657,7.9750857,SITTING
1581774890117,-0.3854665,5.2169657,8.013393,SITTING
1581774890122,-0.31364042,5.2002063,8.12592,SITTING
1581774890141,-0.36152446,5.233725,8.054094,SITTING
1581774890161,-0.40940848,5.2409077,8.070854,SITTING
1581774890180,-0.29927522,5.2145715,8.1163435,SITTING
1581774890200,-0.32321724,5.2265425,8.152257,SITTING
1581774890222,-0.3878607,5.2241483,8.109161,SITTING
1581774890241,-0.37349546,5.195418,8.123527,SITTING
1581774890262,-0.35673606,5.183447,8.343793,SITTING
1581774890325,-0.31364042,5.1571107,8.26239,SITTING
1581774890326,-0.33997664,5.130774,8.228871,SITTING
1581774890326,-0.31364042,5.133168,8.286332,SITTING
1581774890341,-0.23702596,5.116409,8.190564,SITTING
1581774890362,-0.31603462,5.1475334,8.090008,SITTING
1581774890382,-0.260968,5.1642933,8.039729,SITTING
1581774890402,-0.22266077,5.1786585,7.9272017,SITTING
1581774890422,-0.24899697,5.2049947,7.869741,SITTING
1581774890441,-0.2753332,5.207389,8.042124,SITTING
1581774890462,-0.29209262,5.195418,8.171411,SITTING
1581774890527,-0.30885202,5.207389,8.106767,SITTING
1581774890527,-0.29688102,5.2145715,8.1881695,SITTING
1581774890528,-0.34237084,5.207389,8.190564,SITTING
1581774890541,-0.35673606,5.2145715,8.104373,SITTING
1581774890561,-0.33518824,5.209783,8.09719,SITTING
1581774890582,-0.37588966,5.21936,8.070854,SITTING
1581774890602,-0.47405192,5.21936,8.063671,SITTING
1581774890622,-0.33039984,5.2289367,8.154651,SITTING
1581774890642,-0.32321724,5.2265425,8.161834,SITTING
1581774890662,-0.39983168,5.1906295,8.145074,SITTING
1581774890717,-0.35913026,5.1690817,8.133103,SITTING
1581774890717,-0.32321724,5.1666875,8.178593,SITTING
1581774890729,-0.29448682,5.1642933,8.147469,SITTING
1581774890741,-0.25378537,5.185841,8.049306,SITTING
1581774890761,-0.23463176,5.185841,7.9942393,SITTING
1581774890781,-0.22984336,5.1690817,8.075643,SITTING
1581774890801,-0.2705448,5.1690817,8.166622,SITTING
1581774890821,-0.2753332,5.171476,8.192958,SITTING
1581774890841,-0.29927522,5.2026005,8.209718,SITTING
1581774890861,-0.31124622,5.209783,8.185776,SITTING
1581774890918,-0.34237084,5.2026005,8.12592,SITTING
1581774890919,-0.37110126,5.221754,8.078036,SITTING
1581774890920,-0.38307226,5.2121773,8.090008,SITTING
1581774890941,-0.3878607,5.2002063,8.1402855,SITTING
1581774890961,-0.2873042,5.233725,8.118738,SITTING
1581774890981,-0.29688102,5.233725,8.042124,SITTING
1581774891001,-0.2896984,5.2265425,8.046912,SITTING
1581774891022,-0.24420857,5.2121773,8.066066,SITTING
1581774891041,-0.2801216,5.207389,8.078036,SITTING
1581774891061,-0.3184288,5.21936,8.070854,SITTING
1581774891081,-0.272939,5.197812,8.0445175,SITTING
1581774891110,-0.260968,5.2265425,8.109161,SITTING
1581774891121,-0.2633622,5.207389,8.121132,SITTING
1581774891140,-0.22026655,5.2026005,8.12592,SITTING
1581774891161,-0.23702596,5.1882353,8.0684595,SITTING
1581774891181,-0.19632454,5.2289367,8.111555,SITTING
1581774891201,-0.17717093,5.2385135,8.130709,SITTING
1581774891221,-0.22266077,5.2409077,8.046912,SITTING
1581774891241,-0.2633622,5.267244,8.02297,SITTING
1581774891261,-0.25139117,5.2265425,8.070854,SITTING
1581774891281,-0.15322891,5.2265425,8.145074,SITTING
1581774891328,-0.2753332,5.195418,8.185776,SITTING
1581774891328,-0.20111294,5.2145715,8.085219,SITTING
1581774891341,-0.17238252,5.2361193,8.073248,SITTING
1581774891361,-0.18674773,5.233725,8.111555,SITTING
1581774891381,-0.23702596,5.2241483,8.1642275,SITTING
1581774891401,-0.20590134,5.2265425,8.001422,SITTING
1581774891421,-0.16998832,5.2145715,8.032547,SITTING
1581774891441,-0.15562311,5.207389,8.147469,SITTING
1581774891461,-0.14604631,5.2409077,8.161834,SITTING
1581774891482,-0.1412579,5.257667,8.104373,SITTING
1581774891537,-0.16759412,5.2241483,8.101978,SITTING
1581774891537,-0.18674773,5.2145715,8.1402855,SITTING
1581774891541,-0.1412579,5.221754,8.087613,SITTING
1581774891561,-0.1316811,5.2361193,8.020576,SITTING
1581774891582,-0.12689269,5.2241483,8.137892,SITTING
1581774891601,-0.11492168,5.221754,8.1881695,SITTING
1581774891621,-0.08379706,5.2265425,8.137892,SITTING
1581774891641,-0.10534488,5.2241483,8.111555,SITTING
1581774891661,-0.07182605,5.221754,8.094796,SITTING
1581774891681,-0.107739076,5.231331,8.075643,SITTING
1581774891729,-0.055066638,5.21936,8.066066,SITTING
1581774891729,0.007182605,5.2026005,8.030152,SITTING
1581774891741,0.016759412,5.2361193,8.015787,SITTING
1581774891761,-0.06464344,5.2480903,8.049306,SITTING
1581774891783,-0.038307227,5.2241483,8.09719,SITTING
1581774891801,-0.01436521,5.2840033,8.106767,SITTING
1581774891821,-0.02873042,5.231331,8.090008,SITTING
1581774891841,-0.05267244,5.257667,8.12592,SITTING
1581774891861,-0.04309563,5.267244,8.051701,SITTING
1581774891881,-0.1364695,5.255273,8.099585,SITTING
1581774891933,-0.23223756,5.2624555,8.219295,SITTING
1581774891933,-0.17477672,5.2241483,8.2169,SITTING
1581774891940,-0.16998832,5.279215,8.166622,SITTING
1581774891961,-0.15322891,5.3007627,8.082825,SITTING
1581774891980,-0.16519992,5.291186,8.14268,SITTING
1581774892000,-0.25139117,5.2624555,8.09719,SITTING
1581774892020,-0.12928689,5.2409077,8.111555,SITTING
1581774892040,-0.21068975,5.2624555,8.054094,SITTING
1581774892061,-0.16519992,5.267244,8.111555,SITTING
1581774892081,-0.09816227,5.279215,8.11395,SITTING
1581774892131,-0.10295067,5.2983685,8.152257,SITTING
1581774892131,-0.1604115,5.3079453,7.9990277,SITTING
1581774892145,-0.088585466,5.2863975,7.943961,SITTING
1581774892160,-0.12928689,5.2768207,7.9822683,SITTING
1581774892180,-0.14604631,5.2863975,8.037335,SITTING
1581774892200,-0.1340753,5.267244,8.054094,SITTING
1581774892219,-0.16519992,5.2840033,8.058883,SITTING
1581774892239,-0.17956513,5.327099,8.094796,SITTING
1581774892261,-0.23223756,5.2863975,7.941567,SITTING
1581774892280,-0.21308395,5.353435,8.0445175,SITTING
1581774892327,-0.23942018,5.3342814,8.094796,SITTING
1581774892328,-0.24420857,5.315128,8.046912,SITTING
1581774892341,-0.25378537,5.327099,7.9750857,SITTING
1581774892363,-0.15801731,5.2840033,8.049306,SITTING
1581774892382,-0.12449849,5.329493,8.090008,SITTING
1581774892401,-0.18674773,5.3223104,8.147469,SITTING
1581774892421,-0.11252748,5.329493,8.003817,SITTING
1581774892440,-0.15801731,5.329493,7.9702973,SITTING
1581774892461,-0.1364695,5.3342814,8.015787,SITTING
1581774892481,-0.14604631,5.329493,8.075643,SITTING
1581774892535,-0.12689269,5.3318872,8.061277,SITTING
1581774892536,-0.09816227,5.3103395,8.02297,SITTING
1581774892540,-0.110133275,5.29358,8.001422,SITTING
1581774892560,-0.11731588,5.3007627,8.032547,SITTING
1581774892583,-0.16280572,5.3223104,8.025364,SITTING
1581774892600,-0.17238252,5.315128,8.106767,SITTING
1581774892620,-0.18435353,5.2840033,8.090008,SITTING
1581774892640,-0.1364695,5.291186,8.075643,SITTING
1581774892660,-0.107739076,5.2983685,8.066066,SITTING
1581774892734,-0.11731588,5.3079453,8.042124,SITTING
1581774892734,-0.1340753,5.3247046,8.008605,SITTING
1581774892734,-0.11731588,5.3199162,8.00621,SITTING
1581774892749,-0.11971009,5.2983685,7.9822683,SITTING
1581774892760,-0.15562311,5.3462524,8.013393,SITTING
1581774892789,-0.1316811,5.327099,8.0684595,SITTING
1581774892799,-0.11731588,5.3199162,8.054094,SITTING
1581774892820,-0.14604631,5.3366756,8.02297,SITTING
1581774892840,-0.15562311,5.3462524,8.003817,SITTING
1581774892860,-0.16519992,5.3462524,8.058883,SITTING
1581774892914,-0.1436521,5.3199162,8.078036,SITTING
1581774892914,-0.1604115,5.3247046,8.066066,SITTING
1581774892920,-0.1436521,5.327099,8.001422,SITTING
1581774892939,-0.14604631,5.341464,7.967903,SITTING
1581774892960,-0.1340753,5.303157,7.9870567,SITTING
1581774892983,-0.11731588,5.3318872,8.039729,SITTING
1581774893000,-0.16759412,5.351041,8.063671,SITTING
1581774893020,-0.1316811,5.3079453,8.049306,SITTING
1581774893040,-0.11492168,5.3223104,8.051701,SITTING
1581774893060,-0.1388637,5.327099,7.9870567,SITTING
1581774893115,-0.107739076,5.305551,8.008605,SITTING
1581774893115,-0.1316811,5.317522,8.058883,SITTING
1581774893120,-0.093373865,5.305551,8.030152,SITTING
1581774893141,-0.07182605,5.29358,8.099585,SITTING
1581774893160,-0.011971008,5.279215,8.1642275,SITTING
1581774893183,-0.019153614,5.2959743,8.1163435,SITTING
1581774893200,-0.11971009,5.3127337,8.046912,SITTING
1581774893220,-0.17956513,5.3127337,7.9248075,SITTING
1581774893240,-0.17956513,5.3103395,7.848193,SITTING
1581774893260,-0.18435353,5.3318872,7.979874,SITTING
1581774893316,-0.19632454,5.33907,8.14268,SITTING
1581774893317,-0.21787235,5.351041,8.145074,SITTING
